,result,sobel_calc,hog_calc,lbp_calc,ssim_calc,gabor_calc,reblur_calc,fft_calc,optical_calc
1394,6.041706606734732,25790.26,-10.019265,-3161.963788533955,0.710381859393535,-12.384720137860512,21166.89573577884,3418.0263642803607,15.354127
1395,5.637466777339676,24660.457,-10.610521,-3336.360292294584,0.6764386346225767,-13.354968875997002,14876.068188120007,3188.4906710985542,8.152457
1396,8.107801739255699,24049.656,-11.079295,-3304.8822974502436,0.7002077462305948,-17.179022209045517,27366.1258337452,3561.7016481975775,21.479788
1397,11.88895803112535,33813.56,-12.218537,-3549.161309380006,0.5705847978150139,-15.861105466698362,32092.14218660003,3788.729967914015,48.550137
1398,2.820997726997033,14691.232,-7.3732495,-2132.872710688568,0.9052275394078427,-11.100619968937062,7713.07607565583,2182.2921953314744,5.835148
1399,9.923317802336449,35827.78,-12.819694,-3517.4948471888342,0.592083853718643,-16.067564380142564,30360.406724671746,3721.502599424037,32.16977
1400,1.2225285519384912,2901.2664,-10.027203,-1250.1199942405528,0.8815348663940442,-3.0050552352951327,0.0,2349.005162583602,0.007787776
1401,0.8749786319568053,2379.4578,-8.947687,-1073.2064107151057,0.9751544820226278,-9.956046593476426,0.0,2090.3034612012652,0.04877106
1402,3.593773813884388,5047.0435,-16.522995,-1630.7216194065743,0.8230391433555434,-4.1470443270902,0.0,2662.8030000210174,0.08777781
1403,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.5302952e-08
1404,0.7921515748749419,2428.7756,-6.847561,-797.793833017027,0.9796074802155387,-1.095959667179252,0.0,1809.237953726582,0.013334691
1405,1.8643974551696976,3927.2502,-9.713956,-1136.0453336024932,0.9553047653143154,-4.079423136733309,9592.203865640055,2473.0603069948756,0.1379384
1406,4.91024188914272,5070.2183,-13.525312,-1721.3843266394638,0.7134087596546766,-6.234520110116564,9299.637089693339,2872.0488879892264,0.23635757
1407,2.382504156822312,4526.7925,-12.726342,-1433.6973181254125,0.8515568318084715,-1.4822890518863814,0.0,2563.1487879271463,0.08307824
1408,0.0,4255.3003,-8.198549,-1029.9665043097275,0.9526792702829381,-5.365103959875384,0.0,2206.720313354562,0.041747272
1409,0.929309041168788,4875.637,-9.641912,-1006.4725530286457,0.8717790506897298,-1.828983033208762,0.0,2475.996578450721,0.0026561802
1410,1.4075129243030589,7657.6094,-16.079756,-1320.762279897484,0.8389215345065031,-6.11461941333192,0.0,2753.6200445951386,0.13634294
1411,5.202888792991134,8653.086,-15.169561,-1536.5350630558353,0.7236888182954746,-11.125247621467864,0.0,2842.4441111414258,0.21445969
1412,0.9828550891517356,1502.4999,-6.3857536,-620.7640453505663,0.9908523997167228,-2.1405563327855694,0.0,1934.8609312018007,0.002792504
1413,1.6356068521791431,5057.9272,-7.6193333,-958.5963696989469,0.8954976166413112,-5.321462252383062,0.0,2276.214345059406,0.013228059
1414,1.120823208480637,3677.1416,-7.4744897,-871.5950894767593,0.973223555946932,-18.08754649102654,0.0,2257.2258992977395,0.045442685
1415,0.2947906819549649,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,4.6723338e-07
1416,7.916006515463293,15597.833,-17.526205,-1744.8489906006193,0.6588721565019807,-42.43863035884567,13824.732299158944,3234.952477142265,5.2589893
1417,5.393883686875704,13363.928,-13.558914,-1551.082202850642,0.7580968355995434,-31.387721995216786,4499.677858220599,2555.5606618159923,4.265148
1418,1.8535112427022649,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.8073855e-06
1419,3.013157488205879,8146.282,-8.857895,-1060.1132015025564,0.9447276295924484,-15.838936023902976,2487.0046883962095,1746.1789416645947,0.70638037
1420,0.0,5519.4136,-7.2724338,-897.6920407355743,0.9682480604321714,-4.861608808393925,2206.186793680068,1509.9302386070829,0.11239616
1421,2.9038657344366365,9954.126,-10.414235,-1332.70589403664,0.8740630986923422,-14.835221091502953,5445.986842246486,2011.1732009708671,0.9702699
1422,10.808082780305718,15952.055,-15.961338,-1739.9830458944134,0.5502242750229368,-47.95279048815274,25187.169501836666,3704.510538634954,5.6027737
1423,6.234448667190503,15190.069,-12.357564,-1409.8652417873136,0.7828027421243342,-32.2117012439259,13782.39505342077,3015.385076758081,8.274844
1424,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.5505126e-05
1425,9.636697613773045,14650.713,-11.279346,-1324.0932746600595,0.7450506137181366,-26.48980892155126,3789.5480703606772,3292.2527491529627,3.0403967
1426,3.84494123211366,8379.941,-7.9204254,-929.1652167402738,0.8991428731221411,-17.166198060301614,2336.8256347805327,2517.8687277223894,1.4747784
1427,12.675867227563009,13630.956,-11.080687,-1419.6207239963778,0.6488364975556898,-31.896794583308854,7047.351998598559,3495.44461661547,3.5805874
1428,6.905232197762303,9382.739,-9.112415,-1182.4034844332962,0.8414222933892549,-19.70069444262664,3879.0247780592654,3163.3570784010703,1.857016
1429,1.6387653924415846,7812.3154,-7.3341165,-987.0379931897252,0.8936165969546224,-12.136629048124298,2473.7266119794476,2407.7499139683932,1.5499084
1430,7.964390568373536,13782.916,-11.480161,-1329.2569352837697,0.7620243965047732,-25.35874885786826,2786.7757861044665,3229.726984783531,3.5829115
1431,4.460315611487137,9726.265,-9.118165,-1123.5973478074786,0.8538396080524479,-22.228356657144015,2155.039898654235,3230.0091070298113,2.3791814
1432,0.0,9304.949,-11.349339,-1018.3697756709004,0.9216697030805436,-5.525411742034427,0.0,2190.425869736373,0.33970305
1433,8.635806995977521,13928.043,-11.262004,-1536.510657301146,0.6597866380644687,-48.05447263841171,28332.554155952832,3522.114727442215,0.5592626
1434,1.324920887225681,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,3.5512213e-07
1435,9.37015378211662,14292.324,-14.029983,-1514.7564160616716,0.7257985699257933,-49.32455564295714,16343.888766141306,3364.513453997544,0.6799888
1436,6.5381385923361,11766.802,-10.997459,-1336.6024090955395,0.8136578611960551,-32.606287646788495,0.0,2942.187820841629,0.64814454
1437,3.2314781311822527,5382.3467,-7.149884,-932.7496984722108,0.8984155634254442,-9.428677301002713,0.0,2421.1692206854304,0.09550537
1438,4.716063127252224,7638.3916,-8.570219,-1093.01784065952,0.9217006215090965,-31.24395116240208,9441.889376602545,2895.7061800710917,0.34991154
1439,3.5461637252023204,7246.071,-7.2749243,-970.8135763368784,0.9456227190538278,-21.675801843592833,0.0,2784.8398443508213,0.2422831
1440,0.7408306331278814,13303.132,-6.731251,-2575.397639200595,0.8805380568144278,-15.098789543772453,3721.062058429703,2389.2090476559415,1.2889858
1441,1.6411660667877128,13649.627,-8.264791,-2420.2636220048425,0.8993625950829598,-14.642734458698897,6363.7359344027245,2378.9798066501385,2.6773431
1442,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,7.628632e-07
1443,0.44394249533575,14283.598,-9.507428,-2483.546456179147,0.9024483927742016,-24.49273259804123,6502.542410375405,2417.5138641673366,2.9761968
1444,6.894231744274061,24337.756,-12.494302,-3231.1135851281983,0.7290512325574469,-25.27539164226461,19797.320516402437,3404.5965758489942,9.101139
1445,9.843860341264342,23520.35,-14.329504,-3548.517718710166,0.5680004887557746,-31.8952085453448,39492.88140080481,4056.808509185885,11.371224
1446,4.40635027956245,17883.9,-10.976329,-3132.6033901533083,0.8153508268550219,-20.00819459516157,19258.631369106606,3323.0964397642892,5.6227713
1447,5.559598743990387,27754.598,-13.0453825,-3175.718186489475,0.7357697459778075,-27.11675481376165,19534.272876156818,3411.2825122048143,13.334729
1448,1.0433472995417543,5112.5776,-7.3262787,-903.6083222281654,0.9303080298249746,-10.938011230488941,0.0,2585.570624142021,0.22130035
1449,4.8793449525507455,9917.215,-13.839482,-1330.4224892867678,0.8636284665390037,-29.25917307375383,0.0,2973.4421750237725,0.80675995
1450,0.3528540498990116,3216.456,-6.439311,-806.6833331611606,0.9801392876874905,-5.617930263896676,0.0,2050.8791326620926,0.049253564
1451,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.7062507e-07
1452,3.382531584296762,8799.7705,-11.608763,-1338.5084982920355,0.8785696544787883,-21.019521459471292,0.0,2763.851783279928,1.1066043
1453,2.456448264029381,6849.9067,-9.050131,-1120.199535797083,0.9588945594834213,-21.72326146967193,0.0,2345.613867029105,0.68904406
1454,7.835756561267889,11178.874,-14.0336485,-1504.6049315351854,0.7593323075398252,-32.956353496519306,5397.332674571765,3366.1205453073,0.88018835
1455,0.9502954091294398,4706.842,-8.609597,-998.0941839325585,0.9806287480591135,-14.659957785468073,0.0,2291.6473482089996,0.12608936
1456,6.847266675728356,14235.875,-21.579006,-1782.9643855108268,0.5284061820050563,-32.76894037562382,16265.3188720342,2861.6823736510128,11.951771
1457,4.608370482473111,14658.658,-20.438774,-1708.1949537450344,0.6517121563974114,-23.51751645008901,5871.981379421006,2363.2138803836115,66.27677
1458,1.365556735449979,8240.617,-13.807822,-1357.5735707504032,0.8609540332044832,-7.999404744092083,3772.717978072067,2080.0861951439697,6.646467
1459,0.611501641989924,4867.8394,-7.610325,-856.5307933752295,0.9513690369637059,-3.238242114539318,3181.934697347633,1306.4918686884841,2.5469046
1460,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,6.9450994e-06
1461,0.487843217869826,2689.403,-6.5523605,-838.859940633715,0.9343703263061486,-0.42880259525585557,1192.9594456511404,1264.897251552643,0.10827404
1462,0.1077891100595795,6844.0776,-9.957929,-1091.756383081867,0.9258197199924328,-3.615245573034589,4179.921142245301,1340.7291169437628,11.132424
1463,2.372238195606103,14863.762,-20.115501,-1717.5630992775782,0.7228256741578735,-15.656569520503377,1546.9559303418264,1949.2440425215248,19.888365
1464,1.4087984852733455,5083.3115,-5.7963395,-884.569386763978,0.9621752376112204,-10.335729317621047,2898.2145005697384,2016.711724815802,0.3022046
1465,2.230762488531723,2913.919,-5.1348457,-736.471995394258,0.9822491064033999,-3.402453501435087,2434.2437568392525,1692.1594167086478,0.010045145
1466,1.6964903528061992,3683.705,-5.8155627,-1082.1649596988436,0.8601578206326591,-2.784904939386408,2947.564652380912,2074.8314664354257,0.020418897
1467,3.399848824393381,4807.7026,-9.932547,-1048.7850113345442,0.8949196617119314,-4.011917050230969,4051.2991859123285,2212.797346398311,0.02087423
1468,1.1633347487433796,3584.2378,-7.0159674,-861.3930577848884,0.918687629360992,-0.15156769584089444,16845.135861492596,1701.0361396278624,0.0036114333
1469,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.0549359e-06
1470,1.1535719206263113,3467.3425,-6.7145386,-985.2319523848179,0.9722602335615079,-2.164662323153062,780.4893924084427,1536.6709377276609,0.027868478
1471,3.115397194527312,5078.433,-5.8140144,-896.2867844613129,0.9332110522404444,-4.8261747603085,8343.568318177995,1729.3085393667666,0.02157583
1472,0.6013678632001798,12545.655,-21.886492,-1779.0382233105618,0.7881722152427697,-6.1714142045971885,0.0,2634.0944351794365,4.733327
1473,3.665355987793882,16833.795,-26.933052,-1863.5149583515556,0.6366559031811655,-38.12032127336364,8422.72372810601,3611.9682364738815,4.5707083
1474,6.7384628981419175,12992.975,-22.159328,-1864.887396064438,0.5686399827726021,-25.94185128897858,13579.797494808234,3615.71999980531,7.0940285
1475,0.0486636650591748,4109.4014,-9.046789,-1132.779766768457,0.9676989436130091,-0.1280720216732974,0.0,1951.1244913816688,0.012986059
1476,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.574998e-07
1477,2.6244919264418165,11693.889,-21.523851,-1782.4272776189216,0.8316114128788982,-16.149166507496187,0.0,2925.7832040590183,2.7210295
1478,0.6890072197503534,5196.18,-7.5079026,-866.7537135772768,0.9189620621053699,-0.7783090462164501,0.0,2104.2732828416474,0.008477152
1479,0.0727121586302623,7020.9653,-12.135099,-1354.9036866139231,0.9400028404265144,-2.3627960126893224,0.0,2135.2807109567266,1.410972
1480,4.796357178008289,6621.4097,-10.13463,-1219.520397533391,0.8449753589361677,-3.7335991861639592,2936.964742226053,2430.0501014797114,0.47876513
1481,2.173166098927624,4496.6865,-5.529073,-910.3669589786308,0.9512110729629603,-11.114948395605726,4839.8889509780565,1953.3351272825525,0.48469153
1482,0.0,3151.9,-6.1979413,-892.7844084660081,0.9633073536475454,-2.3707032888395725,1321.6984875355847,1432.4489444064004,0.1027136
1483,3.738347671476271,2701.8384,-6.6361475,-869.9097654354732,0.9323470844526486,-3.8294850423068363,5676.344114749756,1456.1464440358218,0.027960042
1484,5.4471525056272005,3849.1838,-9.476372,-1112.2985210814586,0.8775931013419945,-2.0737942588248237,1957.1537028232342,1875.6413456644018,0.13456404
1485,6.329607342157795,6516.176,-8.317233,-1322.7176569472413,0.7779501187781334,-5.968893795875109,7389.962015843248,2442.4213462659573,0.26220903
1486,2.6021780582932976,3503.2678,-7.1079373,-936.8756587722834,0.9538209564841574,-4.289377625437124,1848.8829927741754,1779.8174333778509,0.075220495
1487,1.2664128963656256,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.4678363e-05
1488,3.2550535833180447,5864.773,-7.7777143,-963.8801792754118,0.955641459935117,-19.33032059547919,0.0,2401.126756168958,0.2326118
1489,5.3550265587897785,7708.933,-10.752403,-1229.6682479433223,0.9155305457633954,-23.943756312327455,0.0,2696.160664001237,0.2633202
1490,1.8039145957352392,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,2.2098789e-06
1491,7.224685790656861,11517.626,-11.511663,-1431.759057942362,0.7783042315109997,-25.493760811890084,0.0,2997.700656692827,0.9723476
1492,8.39751091676467,11590.592,-13.240462,-1389.4642852552922,0.7877527270875709,-37.05998527868758,0.0,3222.511157622183,0.59555006
1493,0.0,14230.945,-8.064392,-1050.2728216992002,0.9519240385337833,-5.477919796310919,0.0,2025.4066142834477,1.1536483
1494,3.437024683037399,4530.98,-6.7277017,-874.5747538089582,0.9247229261458473,-7.165316262470944,0.0,2232.063334585305,0.027986702
1495,7.822543899513898,8543.951,-10.480213,-1364.005131955155,0.7746865065356574,-29.725193872719636,12044.532992191935,3006.495003384569,0.21828087
1496,4.580595742423686,6695.6475,-11.491232,-1182.8195128589991,0.872000203591223,-9.685762025519404,0.0,2699.4167042978675,0.2051459
1497,0.0,3884.392,-6.449483,-873.9467947192209,0.9045586206989182,-1.1038023831808077,0.0,2523.1837743806955,0.0042477213
1498,6.986426744247192,7681.1035,-11.954648,-1368.122436041453,0.782865389008153,-11.34343417451984,10026.397658182124,3029.3682550165154,0.4180508
1499,2.008346654813592,3718.605,-6.198716,-847.2591103080568,0.9313594123176973,-7.4008522369544085,0.0,2368.900837398967,0.030246865
1500,1.7314146228057767,3124.2808,-7.49132,-813.3424862872959,0.9691506704523599,-14.655582446890493,0.0,2528.2933874364226,0.031408448
1501,0.9995329224894464,5395.945,-8.270442,-944.1159886369894,0.9550995336495557,-3.435619493598318,0.0,2118.375789724345,0.2696318
1502,4.238066371145812,4124.019,-8.863597,-934.0310487344626,0.9650742593597871,-8.244630692768,6400.449202985678,2576.0183478926947,0.11480699
1503,0.7133484128471119,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.2100934e-06
1504,5.598650299491895,3659.466,-9.524505,-1030.1009659251854,0.8943862116326801,-4.5122398153107826,519.7648122771243,2139.0163141782364,0.119154446
1505,3.754902837021032,3510.9924,-7.2048016,-822.2420568178205,0.9545133867453574,-11.162955087542333,3804.7229605166794,2043.2033080221338,0.37830737
1506,0.0,6156.7944,-9.197106,-1003.7768676354323,0.9256189652366095,-8.19446669513965,2343.5586020881856,1954.4556300919571,4.3034754
1507,3.741880958805981,3970.5889,-10.318594,-1113.4127716170674,0.8872707437366381,-8.633442381023384,367.0303712833738,2263.173509446445,0.16846089
1508,8.151244742119667,6383.4897,-9.584898,-1347.5856188012694,0.7865067007864365,-11.05968581458951,9348.355386171384,2662.269939069967,0.26250875
1509,3.6057244833675712,3975.9082,-8.592016,-977.9320017260914,0.9339703140925869,-12.322355379968183,5363.552932252733,2397.3564214228627,0.1849459
1510,1.5032702676449388,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.010574e-05
1511,3.2459289842462726,2441.5981,-7.15419,-896.7831398950361,0.9344970531529807,-5.327404667493439,1510.055002298719,1842.7540700567847,0.047873843
1512,0.72627187540567,8853.541,-6.4474072,-2341.3630645416783,0.9419231477566999,-14.97362619917252,3556.564647423482,2183.7999363573117,0.6475678
1513,1.067739326366583,12427.474,-6.7385664,-2346.0027706718506,0.8990047933304933,-10.725506720154462,6162.802172916141,2332.3639126948606,2.444072
1514,6.446106856051603,24469.957,-11.49726,-3389.4155838433267,0.6793463307336028,-21.860020238785523,22106.56772738836,3459.4952054440164,7.111814
1515,1.43577990891054,15004.127,-7.6734247,-2794.859924933627,0.8484392548563987,-12.979384113913154,4860.559376762889,2640.7334706698866,1.9337599
1516,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,1.0047066e-06
1517,9.36306083487662,24665.352,-12.417661,-3597.0825678596816,0.5361282886865314,-26.86540337467245,46642.46940353658,3916.578853961073,6.671144
1518,4.654936970557611,19455.607,-9.683713,-3142.3869908081024,0.7797495584006405,-17.26780515749793,22684.594571369675,3401.158093941202,8.532159
1519,5.173160731382758,23978.94,-11.146469,-3288.097626287881,0.7003036252807114,-21.19696297280262,17664.39665806446,3399.450362776956,8.015343
1520,2.887281575836092,6969.2837,-8.604291,-1090.2472196708413,0.8744799837249531,-16.54791293505106,2911.7936552439714,2503.9554353255717,0.4055119
1521,7.0790084045585004,9491.415,-11.3811455,-1397.420480743001,0.6982637213944702,-35.954903957491915,21251.570439975254,3407.097217350771,0.9741807
1522,0.1725926388144598,0.0,-0.0,-0.0,1.0,-0.0,0.0,0.0,3.210922e-06
1523,0.0,6611.4517,-9.903044,-1252.0171724061934,0.9168471431556258,-8.917104927433227,2657.4881814505898,2263.5815199623885,0.68902016
1524,3.9700347993981033,9942.674,-10.377178,-1231.9029994281207,0.8286534009511534,-28.77764986145385,4013.407423659537,2877.234577370517,0.77356267
1525,4.831656137421367,8662.162,-11.748337,-1332.6807569707007,0.8568591587781588,-33.27804085833428,7349.216234614138,3246.468248181537,0.7516776
1526,1.1422020814871423,7631.7236,-8.455683,-1298.0778096863069,0.885489014270485,-27.004628057493942,2594.668784444808,2676.563465865483,1.9685977
1527,2.527310971313517,7444.8867,-8.228048,-1087.0611758314249,0.8858034766882276,-21.48510933687387,2870.03511992735,2532.136143797562,0.479117
1528,2.8856668531338614,6577.301,-8.252116,-1005.0970102432899,0.9177292069220523,-21.0886823364753,15320.694099002578,2801.7798878548333,0.18322545
